577,0.13211691408462975,0.13430945553776555
578,0.13691248277670665,0.13913160594378562
579,0.14189035786553744,0.144167134727736
580,0.14758719382891886,0.14941605726200766
581,0.15287709472511726,0.15483893313741656
582,0.15875385449426274,0.1604417097450274
583,0.164564849460343,0.16625786862926867
584,0.17050334647555065,0.17225471119840266
585,0.1771292607393918,0.1784004976992794
586,0.18356154169705213,0.1847064538620384
587,0.19002723675139543,0.19114823377135984
588,0.19662333236970833,0.1976882345707183
589,0.20332459224830354,0.20435848251683777
590,0.21042858349884422,0.21111540660748024
591,0.21752002696027814,0.21797608659034556
592,0.22430371159778054,0.22494402172312447
593,0.23150182521809176,0.2319302456250119
594,0.23851705650535945,0.23896477055033793
595,0.2456872058192958,0.246052400871035
596,0.2529308139169096,0.25318759900025883
597,0.26010771585389963,0.2603522610098175
598,0.26747504920332227,0.2674921429304916
599,0.27502237346723435,0.27460292250945334
600,0.28192261926770334,0.2817350917691504
601,0.2890794155769428,0.28880768550000996
602,0.2963416915618509,0.29586940218550345
603,0.3036513043080665,0.3028537976492993
604,0.31079452239168365,0.30977789337286693
605,0.31752681230895596,0.3166120221433761
606,0.3241817206447032,0.32334274720935136
607,0.3312862504932366,0.32992485473753036
608,0.3375907311809853,0.3364185520205146
609,0.3444428067877617,0.3428216287297987
610,0.35045313777623416,0.3490925781925578
611,0.3567922497704237,0.35517866251852087
612,0.36261964741153674,0.36109421269299485
613,0.3684359251929506,0.3668596044541977
614,0.37375398638992013,0.3725105097268027
615,0.37932807851246814,0.37797774440330323
616,0.3851255662162038,0.38332672804551915
617,0.3904059335032366,0.38847369933946657
618,0.39494256919751314,0.39350719311943894
619,0.3995277750087926,0.3983575557589116
620,0.4040076887269993,0.40304470884566196
621,0.40894529973377813,0.40757858589977825
622,0.41329477064074494,0.4120023914473316
623,0.4178254858142241,0.41626793895835706
624,0.42164737619697323,0.42034195983107503
625,0.4259555444758188,0.42426869732511646
626,0.42954768936251303,0.42810301871145046
627,0.43292694371279367,0.43185337368852855
628,0.43644408100469384,0.43555297071270543
629,0.4401110696032201,0.4391029684798937
630,0.44331129117785095,0.44252592915586847
631,0.44623587930697334,0.44581716193448223
632,0.44930699591385753,0.44900281673821557
633,0.4524573899925237,0.4520615989187656
634,0.45578309966496355,0.45508905064245914
635,0.45950164408965233,0.45804803396819344
636,0.462195266241603,0.46095249745504663
637,0.46463918078036553,0.4637891099156885
638,0.46719397749343017,0.4665703492938965
639,0.4694321982529739,0.4692897531498183
640,0.471837277184069,0.4719452467217439
641,0.47495946521791677,0.47457321788081663
642,0.47731169359880743,0.4771275940909604
643,0.4800110333074921,0.4795659407019021
644,0.48266025651284833,0.4819597154899276
645,0.48502988185097085,0.4843127301468962
646,0.48702693714580064,0.4866373581776185
647,0.4891393994927412,0.48897789581052287
648,0.49187695737861425,0.49127543248369193
649,0.4940987428171202,0.4934682180408951
650,0.4960768432537785,0.4957161283891027
651,0.498101888061985,0.4979004183067026
652,0.49993440063489425,0.5000028474466054
653,0.5020633979542647,0.5020788173237549
654,0.5045402627465397,0.5041539797816894
655,0.5063003272816047,0.5062043391702787
656,0.5078512485759641,0.5082074951345791
657,0.5110303488219213,0.5101294511523339
658,0.5127753820714919,0.5119702875984453
659,0.5141966936113892,0.5137896433218615
660,0.5161694300082141,0.5156467413630292
661,0.5181543740148169,0.5174402966910526
662,0.5198947903215829,0.5191902345160373
663,0.5219242968431196,0.5209144243845868
664,0.5229280830834422,0.5226243925262252
665,0.5236893899454492,0.5241766491216546
666,0.5253922239132275,0.5257064325780104
667,0.5277908712524105,0.5272467558178021
668,0.5289667278746154,0.5287448985848203
669,0.5307893301213097,0.5301953168756238
670,0.5321631753098469,0.5315720001558973
671,0.5335007707005406,0.532893226129642
672,0.5343141977533624,0.534246610431747
